total jobs	200	total machines	10	total factories	2
jobs weight
80	39	94	28	92	67	99	8	6	86	39	5	49	75	6	1	64	33	14	73	16	95	89	3	32	39	88	14	96	65	76	29	49	7	71	19	48	15	96	38	23	85	39	24	92	7	66	48	62	40	91	14	79	57	31	48	62	23	62	30	83	49	25	84	19	27	47	58	39	31	77	52	74	30	79	2	5	93	64	63	17	18	47	45	83	57	78	98	4	9	39	12	60	21	54	57	26	54	29	93	88	12	23	91	13	27	6	85	15	29	2	20	71	7	34	90	32	56	30	41	63	45	52	30	81	79	36	23	22	16	9	23	83	81	42	91	4	62	42	73	9	26	9	93	79	22	84	21	90	37	12	62	60	48	20	5	66	53	69	54	63	12	66	91	67	80	85	86	19	87	99	8	34	20	57	56	4	48	20	54	81	3	91	45	23	11	46	3	89	88	87	20	21	12	60	85	42	73	32	8	
43	33	72	78	95	68	46	72	19	40	41	53	88	76	67	67	87	94	19	37	86	52	64	84	70	60	39	47	73	47	98	82	68	95	43	22	59	51	16	8	6	30	39	29	54	9	69	7	3	34	8	66	54	35	1	13	97	71	30	58	80	11	36	34	93	45	70	22	49	68	35	24	54	17	85	38	80	66	67	35	24	35	70	99	45	49	36	63	1	33	51	49	47	92	28	86	34	24	8	8	49	44	11	79	68	73	36	86	28	43	63	22	17	76	45	88	71	29	43	92	83	4	98	98	14	46	93	56	6	46	85	58	5	23	82	28	55	45	33	26	20	48	92	33	56	9	60	36	10	30	29	54	60	12	57	33	80	46	84	58	40	98	20	95	15	73	25	22	35	49	1	53	33	21	25	35	28	52	21	88	90	31	36	98	57	63	94	23	8	84	90	5	75	39	13	92	44	81	46	9	
38	71	51	16	10	14	66	85	23	3	24	41	6	31	40	72	7	29	63	86	14	83	34	6	63	96	50	66	14	59	90	37	1	73	78	3	46	8	56	43	45	24	44	33	6	51	50	21	52	57	97	89	77	79	69	65	57	72	3	80	4	39	34	46	72	88	58	55	3	4	66	62	10	55	48	54	2	36	11	82	45	65	22	44	36	36	88	86	27	42	24	48	55	75	89	78	9	18	57	59	94	23	7	92	34	5	78	39	64	50	4	97	48	43	38	10	87	35	17	70	47	49	53	28	67	44	4	66	77	41	21	46	1	9	20	82	54	54	68	70	23	80	40	99	32	52	37	93	88	81	14	11	6	11	13	24	98	44	55	45	53	3	80	95	57	29	80	78	8	58	32	75	64	36	68	20	76	27	93	48	54	3	72	2	97	19	11	88	68	94	61	46	22	23	54	35	58	70	2	21	
44	39	69	32	37	47	70	87	73	73	66	71	61	49	23	35	27	30	40	22	54	38	71	92	76	94	42	38	60	44	27	47	24	96	65	60	49	68	64	28	19	67	95	14	44	88	26	95	6	80	77	69	91	38	67	12	22	80	27	22	77	80	38	94	17	97	87	31	68	75	99	61	24	59	11	65	96	17	79	68	61	74	80	24	79	79	68	23	71	14	80	57	83	34	48	93	99	83	90	61	19	61	60	9	7	69	23	68	70	46	14	34	25	86	97	25	71	71	27	42	49	5	56	56	12	79	6	76	59	66	10	11	88	45	69	86	92	91	27	9	81	14	97	69	37	68	56	60	83	41	30	85	84	31	91	79	54	15	94	65	94	32	67	93	20	69	78	5	19	90	4	24	99	78	28	50	51	37	71	61	90	41	98	63	20	43	8	36	64	59	33	85	10	36	70	65	17	94	76	75	
32	3	19	90	59	19	41	47	29	87	40	9	27	44	88	85	7	64	14	79	51	54	69	57	21	6	8	28	46	7	87	5	87	38	20	41	48	38	6	28	38	83	46	32	85	45	90	54	5	88	99	11	86	61	93	94	54	42	55	35	29	10	67	95	51	74	41	48	19	60	24	58	59	60	56	3	19	63	27	72	82	82	41	78	1	65	23	15	43	16	72	81	47	31	8	47	95	67	98	33	79	31	35	1	81	25	21	42	38	33	59	39	20	85	98	79	83	74	15	25	30	73	1	14	43	22	35	59	4	39	96	65	1	18	11	12	5	58	77	21	18	18	78	50	5	7	15	54	81	17	56	35	71	28	70	23	18	53	10	24	72	86	21	60	11	10	56	50	34	12	44	50	84	1	13	96	35	29	21	90	6	43	72	46	26	68	92	45	32	18	25	32	98	76	43	80	97	18	14	68	
89	10	27	92	32	84	24	70	19	6	28	27	22	25	21	62	68	53	64	66	6	32	12	72	97	52	17	34	7	77	57	13	94	47	14	58	9	94	9	54	70	61	35	45	57	56	94	80	77	15	65	21	18	33	34	29	89	21	82	78	47	42	97	33	88	90	77	2	22	81	97	35	16	96	22	73	99	54	18	93	47	56	62	83	7	79	87	83	5	70	64	17	82	89	77	71	14	78	76	23	43	14	55	90	91	79	56	88	92	57	55	96	74	51	6	82	72	52	5	14	83	53	70	98	40	17	76	66	27	24	53	74	97	84	80	95	41	51	88	16	42	23	99	75	69	48	29	90	69	54	53	95	73	98	93	20	4	48	7	56	89	9	34	50	73	6	10	28	19	26	53	24	12	34	83	17	51	65	50	26	16	10	34	3	35	6	10	24	18	23	15	75	77	87	28	92	16	13	8	57	
87	89	69	30	27	95	67	3	47	93	72	56	88	66	82	1	35	44	83	4	86	8	81	54	73	87	31	92	33	66	79	48	20	96	41	97	70	31	53	12	95	95	83	92	22	91	67	58	52	58	58	94	70	87	25	20	68	6	23	87	87	43	59	68	98	77	56	39	83	88	72	21	45	5	53	95	11	75	93	37	71	63	63	80	94	71	92	97	64	15	68	58	6	44	21	76	15	34	88	10	69	37	91	3	48	30	40	73	11	32	98	95	90	46	16	93	39	89	71	7	72	55	13	38	71	93	69	33	68	38	92	16	88	68	15	27	71	47	83	79	34	92	56	93	13	64	15	12	45	93	78	68	13	42	91	2	28	36	44	91	70	33	12	9	62	95	75	61	91	6	9	15	54	15	72	81	55	47	42	60	13	58	67	95	15	61	22	74	76	39	21	3	40	38	69	86	71	52	47	66	
91	30	24	25	4	76	90	11	41	2	64	10	3	78	27	2	18	69	2	28	80	90	6	18	6	39	77	93	53	95	31	6	66	12	22	6	74	77	85	29	3	97	36	79	33	70	78	94	70	98	20	77	62	2	43	80	7	97	30	24	8	5	70	36	17	19	83	97	18	38	67	78	85	82	93	35	82	77	78	80	30	49	45	90	1	5	13	34	89	46	4	15	93	80	36	9	58	86	68	91	44	3	82	2	41	74	58	89	89	58	18	61	63	93	33	79	38	54	24	18	13	86	63	52	28	44	35	78	10	26	24	19	22	37	8	36	29	65	33	99	51	96	21	38	48	78	21	98	72	25	24	67	41	97	57	68	85	39	13	92	5	18	82	64	83	28	58	17	22	14	8	73	24	97	48	6	69	22	33	56	62	19	91	17	51	24	15	45	7	34	45	93	83	15	57	54	15	82	80	72	
2	55	58	65	23	88	93	58	23	11	78	5	28	51	45	95	28	87	54	7	85	15	42	26	93	44	49	65	64	35	57	35	55	94	42	72	25	18	84	85	12	8	45	41	45	66	32	29	65	79	74	27	76	92	50	26	97	99	43	21	40	35	6	30	84	10	2	42	64	57	85	74	53	46	13	14	52	28	35	44	68	62	61	27	93	97	47	30	62	52	6	89	8	60	75	75	95	51	64	69	34	99	90	8	68	29	40	14	45	21	74	59	50	71	84	73	11	85	50	70	66	41	91	87	94	6	54	94	9	37	42	93	89	56	35	69	89	34	74	83	79	54	2	90	32	14	97	77	62	29	7	76	97	80	37	79	87	89	58	1	50	62	31	3	41	67	80	32	61	10	43	5	71	56	5	56	47	69	37	4	40	28	98	74	52	53	64	73	29	53	45	8	56	91	10	30	64	90	30	74	
32	76	61	16	93	77	2	63	37	88	27	60	96	99	46	85	37	17	79	26	23	57	1	25	73	62	44	57	88	5	18	67	65	27	27	94	82	91	52	24	52	93	74	98	42	87	97	32	67	99	71	43	35	86	49	59	57	82	82	12	4	12	12	78	31	23	22	68	31	94	45	40	52	80	69	21	48	53	41	29	67	2	18	74	87	49	47	14	72	32	59	71	63	37	15	71	7	3	15	13	89	3	3	14	7	13	88	76	44	80	96	91	74	93	74	17	63	68	86	88	92	64	91	53	74	25	66	10	83	75	54	46	71	54	86	44	95	32	90	60	19	76	19	28	28	21	87	16	3	97	92	80	3	4	80	30	9	44	39	52	60	17	77	39	50	10	87	29	6	46	20	14	24	71	96	46	84	97	84	61	8	8	26	85	93	46	15	15	91	83	36	55	42	81	7	5	53	52	34	57	
36	39	7	26	64	15	55	51	4	12	75	92	39	89	83	92	69	58	64	71	14	55	1	68	49	92	42	5	73	86	88	20	91	64	63	34	10	79	51	44	60	25	60	95	16	62	90	89	42	82	82	7	20	91	7	45	6	45	76	48	59	37	46	4	90	46	86	20	86	57	77	21	33	65	18	1	19	60	14	61	31	29	13	80	19	48	65	30	49	6	79	89	20	53	38	90	59	83	59	12	80	67	59	78	14	38	15	86	84	44	48	90	67	81	75	92	76	1	19	65	25	16	13	32	23	6	30	62	31	48	46	88	37	46	61	8	3	17	99	78	14	93	28	53	91	96	81	94	16	51	47	92	85	83	15	24	97	85	22	92	51	76	99	70	62	54	74	98	9	51	7	51	61	14	19	27	52	1	22	82	23	18	61	48	96	93	14	61	29	6	44	58	72	86	53	31	21	72	32	34	
50	56	56	22	46	26	23	82	8	93	73	99	43	44	9	66	32	99	20	88	65	4	68	27	60	62	27	84	35	4	97	98	56	26	48	57	42	79	74	89	27	46	1	38	78	94	72	76	74	28	27	93	12	35	95	69	86	59	23	97	88	75	68	69	63	22	72	72	86	41	43	14	86	1	46	33	92	56	65	9	15	79	17	14	34	81	63	48	32	7	31	78	25	34	78	25	19	76	99	25	72	1	33	18	72	74	41	70	8	35	40	85	55	23	52	32	55	42	43	24	88	8	24	85	44	49	94	35	78	98	86	22	56	73	83	62	82	51	2	80	5	64	80	29	8	99	82	78	60	39	39	57	58	33	57	25	11	10	20	72	10	66	72	19	51	90	65	2	20	92	24	41	25	93	5	56	91	26	36	32	93	21	90	99	50	28	72	46	42	33	87	2	84	29	82	16	29	9	89	91	
2	27	94	79	69	97	66	84	36	85	36	15	56	52	75	5	84	9	95	49	20	49	72	87	89	7	26	59	23	7	93	81	51	58	78	64	96	73	54	25	80	39	78	98	11	22	99	21	88	64	36	76	83	19	76	89	18	97	97	44	25	82	55	17	2	58	30	15	27	36	89	85	74	13	53	2	79	41	8	93	3	53	88	23	31	18	38	66	71	63	72	12	85	59	84	44	96	76	84	98	38	28	29	73	73	12	27	88	41	42	76	66	72	10	31	28	21	47	33	71	64	44	15	51	16	78	27	4	87	28	63	26	68	8	63	88	47	7	56	69	39	78	17	77	56	36	27	73	71	30	67	55	18	48	71	96	85	8	60	32	36	5	70	56	14	61	16	34	69	46	78	6	70	28	77	63	19	10	26	95	58	12	85	65	64	55	72	29	25	33	98	64	16	67	97	96	33	91	49	3	
29	43	18	99	93	87	38	57	39	77	55	74	20	55	63	49	41	23	34	80	20	64	90	33	3	52	17	98	41	27	55	91	18	91	82	6	29	77	13	89	99	58	35	33	49	50	12	45	2	72	55	22	21	31	17	66	91	59	87	64	13	16	63	86	45	48	63	22	54	40	51	85	95	45	64	47	3	7	75	93	4	2	21	80	35	86	94	88	76	71	52	38	82	29	35	78	21	49	37	94	5	39	39	70	30	1	27	36	94	56	36	30	16	80	98	22	28	6	75	22	70	36	38	15	47	59	68	48	70	96	64	16	78	60	90	64	18	59	94	67	98	51	7	85	18	48	43	64	28	85	45	86	88	72	57	36	56	21	95	79	26	68	89	26	30	10	62	84	81	29	20	54	49	69	37	90	94	18	90	70	17	43	21	97	60	76	4	86	26	51	79	47	30	15	45	12	76	17	37	46	
51	89	40	59	37	7	8	71	44	75	61	50	43	21	58	68	21	12	59	3	26	6	24	27	34	52	40	7	89	35	41	59	69	89	78	88	16	82	38	50	73	74	62	61	10	78	46	8	17	15	88	65	90	67	59	89	98	76	77	90	6	36	26	32	87	54	42	96	94	37	79	46	97	45	85	6	80	2	8	22	4	95	39	1	9	39	58	5	93	50	36	90	18	15	83	69	64	77	21	85	45	35	18	76	41	86	5	37	77	96	99	15	45	32	48	85	32	42	24	36	1	10	84	82	77	88	38	75	71	24	92	3	98	60	73	56	39	71	78	51	84	90	12	87	17	80	28	41	69	22	90	47	7	61	75	85	97	96	47	45	86	34	15	45	43	20	2	92	34	43	50	90	43	33	72	36	2	62	83	36	89	48	33	93	11	87	42	67	50	97	5	77	96	17	32	53	27	42	92	95	
79	18	48	50	53	94	41	55	92	73	3	86	22	11	57	34	22	39	6	43	65	75	40	62	1	56	75	17	61	78	66	69	40	81	85	65	76	71	14	36	93	83	55	53	54	19	4	22	54	37	71	76	33	34	13	89	5	5	56	71	11	98	85	13	84	96	58	22	32	75	17	64	13	32	93	47	33	8	48	3	38	80	27	72	4	1	19	47	27	86	71	99	2	99	39	26	96	90	46	53	99	47	15	27	74	30	62	24	65	31	99	27	7	35	46	87	84	22	89	17	91	3	4	30	23	95	55	3	65	70	16	36	18	42	7	5	8	63	81	84	18	65	3	35	6	39	85	26	46	68	90	78	34	22	19	41	20	26	94	35	90	9	18	97	86	45	23	75	52	83	61	82	16	13	34	69	90	5	88	34	15	33	22	9	99	83	67	55	95	50	53	11	81	53	84	8	59	55	32	15	
58	21	94	12	42	90	8	65	25	14	82	10	78	29	15	82	42	3	84	42	16	50	60	17	58	23	37	89	56	1	34	95	82	75	56	17	42	43	70	57	82	23	74	94	83	90	40	68	23	65	89	19	5	28	80	33	48	9	74	8	51	26	63	85	95	16	12	88	21	34	4	76	46	57	62	80	34	76	98	36	17	27	86	51	44	11	12	42	89	71	87	73	81	98	90	52	72	86	4	63	40	51	23	48	7	15	25	99	97	65	28	49	6	17	62	47	77	45	87	16	28	47	47	50	40	11	21	57	2	4	63	27	20	3	79	1	67	67	26	40	97	60	97	67	79	37	91	67	7	1	76	31	19	44	9	44	82	73	90	60	77	51	6	10	45	17	56	52	39	56	13	30	18	82	17	50	39	59	28	13	93	68	78	55	30	36	12	6	24	23	73	18	6	89	29	89	55	46	72	22	
40	95	20	47	3	77	23	52	96	28	15	38	57	60	30	55	37	75	82	39	34	12	76	84	2	49	18	90	50	66	83	26	3	73	62	16	54	12	90	26	69	60	77	40	80	13	2	96	21	84	30	90	47	21	42	9	89	33	38	85	89	71	74	74	63	44	43	6	34	75	29	19	86	44	26	65	99	81	98	37	77	57	47	56	55	47	46	38	3	14	43	92	94	80	67	77	72	40	48	36	63	77	81	77	87	40	54	4	16	46	59	36	10	57	12	74	9	15	97	18	84	38	69	78	42	31	21	41	87	62	45	71	25	51	25	44	19	79	40	94	84	6	58	46	30	26	86	35	18	64	42	87	86	25	39	54	69	85	24	66	74	83	90	22	57	50	71	57	38	66	48	25	27	82	4	19	60	68	18	72	55	63	60	85	72	63	53	79	76	29	3	55	12	49	23	48	60	53	68	55	
13	78	26	28	18	23	37	2	31	69	38	69	46	98	61	46	10	16	7	60	17	63	16	2	83	78	65	54	92	55	93	68	17	61	3	82	92	90	35	42	83	79	61	54	81	79	97	2	81	16	69	50	7	18	59	99	85	58	25	92	73	77	65	29	36	35	98	13	49	74	10	78	68	26	86	3	8	36	48	79	77	67	2	48	23	41	58	41	23	52	94	62	80	62	32	62	64	92	11	95	41	85	6	50	43	5	99	36	36	22	32	5	95	51	47	2	1	4	77	10	10	88	49	10	50	73	75	92	7	95	25	49	83	53	4	93	78	84	68	26	28	10	97	2	47	14	30	3	33	96	13	91	69	76	50	27	79	95	17	40	75	78	12	42	49	33	17	41	51	5	45	88	14	98	32	87	47	76	65	94	73	37	97	66	34	91	44	55	24	36	6	24	93	50	24	86	72	99	94	20	
50	81	68	83	76	7	54	77	23	34	45	63	34	60	95	13	45	80	58	79	98	26	32	56	93	90	99	43	46	50	20	58	69	95	59	25	63	71	20	86	12	50	53	42	88	24	8	5	56	66	8	33	78	15	15	49	17	47	61	21	20	4	9	77	18	6	23	68	76	59	15	22	61	61	52	15	67	10	68	14	28	40	89	97	97	77	10	11	13	46	17	74	8	3	16	98	11	39	50	18	79	51	64	91	26	76	91	7	62	18	47	8	29	64	88	99	48	8	8	45	43	80	54	5	79	8	23	39	71	95	18	23	97	54	23	98	70	76	4	92	24	73	47	52	41	77	69	14	84	22	33	57	75	17	53	59	64	7	55	9	36	49	81	81	12	96	85	44	68	15	9	95	61	23	6	9	51	86	84	59	18	59	44	41	90	92	70	35	53	3	63	22	48	40	88	39	63	27	75	23	
4	14	7	84	44	31	93	37	58	70	69	7	19	81	34	95	76	19	51	72	93	28	41	85	60	86	63	86	53	17	54	32	70	70	84	74	99	90	20	91	71	82	44	69	20	69	31	13	29	78	25	61	93	31	8	1	35	75	20	60	44	60	15	60	68	52	14	28	18	11	23	25	6	45	14	8	11	29	95	80	58	25	5	37	21	84	23	71	43	66	55	47	53	73	88	95	12	99	49	54	44	26	80	88	90	54	66	33	40	85	26	86	77	83	87	83	5	81	79	95	68	91	50	79	61	91	39	25	21	25	31	9	86	91	99	27	59	75	74	97	19	87	51	13	14	52	54	28	28	39	4	65	98	52	68	34	8	75	61	26	25	12	81	93	9	84	26	83	58	51	97	6	12	4	37	40	4	2	72	49	37	96	57	74	35	24	61	38	88	5	90	80	66	14	11	62	38	2	37	98	
42	88	77	6	51	28	81	46	88	70	92	69	39	12	35	12	88	56	64	64	62	82	92	61	91	60	12	8	60	67	44	10	74	73	38	93	21	73	21	2	25	75	48	58	96	67	66	62	75	63	93	31	46	34	67	41	61	50	59	75	16	21	96	50	29	59	91	13	68	73	21	79	76	1	60	33	35	67	17	8	25	40	53	5	15	6	50	89	41	54	18	56	13	28	76	51	88	72	35	51	99	89	86	48	12	2	32	59	35	36	83	27	73	47	30	99	6	65	12	73	11	17	30	86	10	75	96	40	45	13	44	48	79	97	52	69	18	9	51	46	41	21	2	96	69	19	94	75	12	5	56	54	56	51	30	50	31	72	9	41	1	50	86	84	32	1	89	5	82	23	90	52	56	92	36	90	68	62	6	37	89	34	20	91	73	44	29	80	59	47	97	75	65	25	7	92	44	22	6	14	
9	17	6	81	38	40	90	77	35	55	2	41	51	88	79	42	67	56	27	53	33	53	81	63	60	54	41	48	54	6	40	50	6	34	39	84	11	77	99	25	47	48	8	87	69	24	38	59	52	16	9	93	54	63	15	17	15	22	4	76	68	18	66	67	92	93	17	61	52	41	34	95	85	61	34	22	76	18	40	93	54	27	41	74	82	73	84	50	68	87	97	48	49	49	92	13	98	80	47	57	3	84	99	49	46	91	72	41	65	70	59	92	6	62	75	13	37	2	11	70	67	79	7	80	16	10	65	32	62	57	26	62	61	88	34	44	32	3	2	84	86	3	9	98	49	69	49	76	95	87	54	84	73	99	3	39	51	31	58	67	30	55	31	17	86	53	13	35	53	32	84	41	52	59	31	54	39	66	82	75	96	92	2	96	49	22	39	35	92	69	85	58	61	78	25	7	94	1	43	72	
35	89	66	47	29	4	6	96	34	41	80	70	37	99	81	3	74	91	56	26	43	99	92	42	21	4	57	64	62	74	67	4	7	56	79	82	48	24	47	60	7	57	35	66	73	14	49	1	34	25	76	19	60	19	60	50	83	76	57	69	28	42	60	73	10	86	38	76	97	30	2	77	38	49	17	18	23	62	4	85	23	14	6	65	61	48	4	14	37	18	43	48	85	91	37	25	92	4	43	6	26	50	52	75	17	21	86	24	59	94	69	45	47	16	38	64	25	30	72	59	72	20	13	74	91	30	39	96	17	6	78	91	41	40	15	79	43	49	86	31	18	80	10	66	20	66	50	61	89	28	49	10	97	46	55	67	57	91	50	21	48	62	13	5	9	73	41	14	25	85	42	33	93	13	24	35	63	69	1	50	49	27	53	86	23	29	36	95	60	31	81	34	68	12	98	60	56	47	18	95	
80	50	68	71	38	7	40	31	12	1	35	70	60	35	36	8	71	77	10	71	33	20	81	62	62	68	72	22	67	77	61	40	37	36	57	32	66	98	27	31	7	10	85	7	39	81	85	86	76	72	17	56	66	59	35	34	28	17	56	99	88	8	29	62	32	8	91	49	49	46	83	10	99	17	62	94	59	17	23	35	77	61	76	58	13	66	59	69	71	13	57	50	24	99	7	68	10	1	36	6	18	29	44	39	52	14	66	15	56	16	3	59	27	69	97	32	83	82	5	91	8	83	66	77	35	35	18	69	27	27	37	28	65	50	76	87	35	66	78	94	22	70	17	66	84	90	69	77	50	71	57	14	61	31	55	32	48	21	21	65	48	65	31	91	41	34	86	20	26	8	66	6	8	2	88	58	19	89	70	46	43	17	40	52	67	25	86	12	43	86	7	58	47	68	34	19	53	25	11	97	
16	48	81	70	29	45	76	32	10	7	58	29	49	27	5	17	71	13	1	60	63	79	99	43	8	59	48	75	73	91	21	80	2	65	60	57	55	62	73	84	45	52	77	71	21	29	42	13	23	6	28	70	10	73	63	18	24	35	61	81	28	23	24	24	92	14	21	80	18	36	8	8	24	8	57	61	62	73	76	47	87	94	79	78	41	59	90	68	95	65	43	94	6	31	59	79	4	14	69	2	6	71	40	90	50	28	11	33	44	34	64	20	35	38	52	70	79	55	10	85	38	86	49	28	54	48	4	98	64	63	93	29	70	92	68	21	42	36	35	71	92	4	98	28	48	66	28	78	3	95	85	55	68	13	19	35	80	30	66	27	8	29	67	19	19	49	22	79	27	33	13	5	93	99	7	67	16	83	71	81	52	42	15	55	20	29	76	21	48	54	90	7	81	48	47	71	21	11	67	48	
36	87	8	11	92	58	48	29	39	65	32	4	22	74	31	66	31	88	29	34	86	20	55	79	39	34	77	37	5	69	2	3	18	39	74	12	94	40	21	2	28	57	43	19	70	93	99	64	51	18	72	71	76	45	73	80	44	69	82	13	55	39	60	17	23	4	43	78	65	26	52	71	99	79	26	46	17	27	22	19	40	20	80	76	64	75	91	45	71	8	73	40	21	54	12	61	18	66	37	28	27	22	8	20	83	22	80	52	35	21	34	2	64	62	18	41	52	74	89	3	3	76	46	9	8	74	57	5	72	81	59	22	63	51	85	26	16	47	95	49	61	42	5	77	3	90	27	1	4	28	85	82	30	72	78	56	78	76	35	10	69	81	95	73	18	62	20	67	45	89	44	98	89	82	38	8	38	18	40	41	41	45	30	9	55	68	36	65	60	63	16	38	2	64	21	41	90	25	75	15	
26	56	78	6	76	53	72	55	71	31	72	92	46	56	7	3	88	6	65	65	36	58	5	47	68	6	90	28	44	28	56	39	24	25	43	26	34	88	80	73	6	90	21	33	60	12	33	81	51	99	1	36	49	5	41	93	79	46	46	85	99	87	97	7	15	44	59	57	35	45	71	18	55	26	70	88	83	87	63	60	73	34	57	98	2	71	1	29	55	7	13	12	36	34	70	82	84	39	39	51	12	1	84	36	46	39	88	29	74	78	85	52	93	67	38	26	57	46	92	1	25	73	1	53	92	28	79	25	23	1	73	98	57	54	96	78	10	5	27	75	53	1	22	65	59	31	29	36	36	39	58	56	26	6	6	1	69	47	64	91	36	97	43	43	21	26	17	87	91	68	23	90	97	97	28	7	28	25	97	92	20	84	76	35	7	37	4	92	23	91	96	38	36	63	7	71	15	63	92	4	
42	50	95	87	47	27	96	76	69	23	2	8	47	35	59	78	24	71	59	18	72	83	86	14	44	10	15	20	8	28	1	65	23	37	52	27	97	73	50	77	59	69	77	40	20	66	52	24	42	84	20	6	94	67	75	67	90	19	96	67	30	9	55	7	7	92	82	15	6	42	50	3	80	84	49	94	95	79	37	2	41	23	19	36	24	10	41	45	19	43	67	47	69	13	4	60	71	51	59	3	87	60	88	47	32	55	24	24	91	91	27	43	2	7	69	38	58	96	92	86	76	8	27	32	73	74	29	54	9	17	40	91	19	75	96	1	17	44	94	27	87	45	71	75	22	29	73	81	52	40	77	30	23	9	58	46	52	43	46	12	17	66	70	28	34	60	35	50	50	81	38	49	20	4	57	23	3	52	17	90	19	70	74	13	28	16	33	56	69	95	9	58	6	51	74	7	27	8	1	80	
52	73	13	83	85	55	98	4	59	10	66	29	34	43	98	65	69	68	1	80	53	28	1	11	91	91	65	64	53	30	25	70	59	97	65	69	40	5	51	37	15	12	78	12	29	31	96	19	34	81	2	82	87	59	41	85	4	80	38	92	23	64	75	98	13	1	25	95	97	83	99	37	98	36	90	99	96	33	54	97	20	37	56	71	19	28	84	94	77	82	74	24	9	70	49	40	64	6	6	93	34	40	66	15	53	31	23	99	90	68	86	26	32	92	69	5	50	97	20	48	59	34	38	39	43	26	84	65	73	2	5	44	83	50	7	78	31	23	84	68	21	78	47	22	87	77	31	84	45	52	68	55	4	46	77	67	18	35	48	43	11	55	7	73	37	7	12	33	90	6	66	6	57	25	21	3	10	89	20	64	28	97	90	15	77	96	27	82	80	22	43	38	57	1	77	57	50	28	4	79	
2	44	45	61	31	93	28	83	33	3	90	39	80	60	75	30	52	39	4	7	44	31	8	13	2	47	67	17	34	52	42	19	44	77	77	27	33	91	24	73	2	59	90	55	44	92	48	96	14	97	10	9	75	30	14	26	40	73	13	18	58	40	22	44	5	16	10	49	8	46	97	80	70	74	44	3	20	64	70	9	54	69	32	4	5	9	68	32	83	32	34	76	57	74	67	48	81	43	70	15	68	7	74	7	98	38	66	20	69	68	38	59	76	21	41	53	18	79	12	86	47	46	37	55	18	60	44	22	81	11	73	58	78	50	10	55	60	8	52	91	11	21	78	34	90	91	92	68	64	73	19	36	59	12	8	60	92	21	46	50	23	45	15	64	67	67	97	24	37	17	83	51	25	60	54	18	19	94	26	5	49	48	99	28	52	93	22	49	87	7	3	16	28	45	77	62	21	73	62	8	
17	65	25	75	51	43	66	92	91	15	65	65	38	77	96	7	75	35	36	22	72	89	82	99	34	79	26	28	84	9	68	96	2	30	27	91	84	51	44	36	48	6	18	97	57	64	90	10	82	43	91	30	75	58	82	79	85	88	13	84	61	32	10	80	2	59	24	70	84	89	55	25	40	93	78	2	91	27	93	77	34	3	15	68	83	26	36	27	37	88	71	3	20	26	17	45	33	69	33	34	68	79	1	30	22	81	22	21	84	8	51	40	9	68	17	78	42	31	14	13	49	63	22	1	80	92	51	71	26	53	59	47	10	70	16	21	64	38	12	43	41	72	45	32	85	66	94	53	58	29	15	7	96	68	68	39	28	58	16	40	18	72	88	21	47	28	70	63	45	7	92	8	22	8	92	77	58	95	25	25	95	2	79	70	62	34	97	32	6	70	40	25	53	60	92	19	73	44	67	20	
49	3	95	99	51	21	42	3	29	26	72	80	80	48	76	66	35	62	83	35	13	98	92	2	91	25	27	47	43	32	47	51	72	11	34	47	9	42	80	29	8	99	85	49	96	90	12	51	18	25	81	55	12	32	76	39	95	43	34	57	71	24	81	12	22	93	8	31	36	23	24	74	14	32	97	9	86	76	28	82	19	65	34	41	25	85	25	4	42	66	36	51	30	76	77	58	12	79	1	74	35	39	27	54	77	8	25	82	52	71	95	11	59	2	65	91	31	93	12	57	16	16	44	77	51	67	76	36	66	69	80	51	64	85	77	80	39	85	68	41	58	64	27	84	67	22	86	54	68	14	38	63	9	85	50	30	28	96	55	96	18	40	97	78	42	79	97	61	46	94	13	3	24	65	62	49	80	85	91	18	38	22	46	78	24	41	34	50	10	84	24	83	11	36	90	21	49	59	44	4	
55	36	32	33	31	9	80	48	47	26	58	24	96	21	9	54	76	19	56	25	8	75	26	36	97	77	78	92	21	88	7	9	36	85	75	42	19	47	93	20	25	45	50	57	63	32	33	44	85	31	64	89	91	35	42	91	40	51	68	52	55	49	10	77	63	86	86	90	88	56	47	1	80	21	16	50	12	1	62	96	83	57	88	27	91	51	84	86	7	21	50	5	11	47	16	5	24	57	85	81	97	35	23	23	87	99	86	82	82	91	73	54	12	50	45	66	95	31	4	51	81	21	94	6	1	10	16	84	12	85	81	68	65	6	35	18	33	2	77	82	68	93	77	60	17	35	34	81	53	8	77	15	52	55	63	51	2	84	39	8	33	33	65	49	67	6	32	13	10	19	90	20	25	16	19	53	62	10	39	96	68	31	26	2	18	2	97	91	50	44	50	60	1	33	14	71	44	3	99	30	
