total jobs	300	total machines	5	total factories	2
jobs weight
54	79	94	26	9	65	18	38	63	26	4	70	21	25	91	76	49	29	9	16	1	40	44	11	88	43	15	44	13	17	77	3	89	50	26	80	63	73	32	40	69	62	56	58	33	35	15	40	50	93	85	51	56	11	78	28	11	41	45	14	30	51	26	15	63	32	50	87	66	6	57	58	71	78	62	9	79	60	52	6	9	1	96	5	4	59	96	34	47	56	52	66	66	26	36	75	95	37	1	19	79	58	76	20	62	73	95	77	78	17	14	18	61	12	29	83	97	8	10	69	55	86	14	39	83	40	97	89	42	76	22	21	44	76	33	74	67	46	41	86	31	77	69	46	79	87	82	66	72	25	90	93	28	31	20	41	27	33	60	85	92	56	66	7	88	51	26	92	47	89	89	34	26	56	46	79	71	81	65	9	47	24	67	86	93	78	67	56	22	93	31	15	68	83	96	64	26	21	18	70	94	95	44	86	32	16	34	28	77	46	92	29	28	67	34	57	14	21	63	36	83	59	77	48	29	56	84	54	53	71	27	22	41	51	16	84	6	65	78	27	71	34	93	26	2	63	37	30	83	41	24	10	10	12	28	81	66	74	13	7	50	33	33	82	50	40	28	38	85	59	85	30	65	87	3	67	44	66	87	51	36	26	74	73	81	80	66	30	8	32	70	26	82	84	75	14	17	46	9	34	
96	3	25	15	2	52	64	88	11	79	53	93	34	53	52	95	65	43	41	31	14	20	56	85	1	53	52	95	76	45	98	25	47	45	18	79	58	68	34	5	44	52	61	47	77	99	98	19	11	20	55	46	80	29	82	34	38	11	19	31	94	15	47	41	29	83	50	47	47	72	77	96	72	79	98	26	2	40	70	57	55	85	74	57	36	42	66	89	14	75	94	44	71	26	13	78	20	60	67	57	18	97	65	19	3	7	13	66	71	46	29	94	15	53	22	65	47	43	36	43	30	15	54	81	43	47	64	11	81	66	71	76	50	74	81	99	33	20	9	26	92	81	46	88	95	89	80	97	11	11	29	55	75	43	33	13	78	45	76	80	59	40	27	89	60	33	19	36	42	57	51	82	99	14	7	69	85	3	92	2	60	22	91	64	21	19	28	28	83	81	38	2	83	65	53	7	97	94	78	98	93	3	65	38	67	3	1	35	55	53	61	45	64	48	81	73	21	48	90	37	93	19	45	62	69	72	35	57	47	83	70	30	35	86	36	17	96	7	29	60	62	43	47	22	22	59	62	62	19	86	35	76	84	11	3	21	17	40	12	93	29	16	16	44	99	85	5	63	30	81	1	89	49	25	71	41	71	22	12	79	37	34	36	2	61	12	25	7	7	92	84	88	95	8	45	28	5	24	77	43	
43	77	36	39	41	98	13	41	82	2	11	48	84	37	25	90	67	71	37	23	8	3	12	37	34	70	95	37	51	73	12	46	42	44	64	97	47	6	13	77	60	57	55	62	57	91	93	43	77	38	72	44	72	88	14	60	66	14	16	4	25	50	33	83	71	27	24	25	60	42	68	27	43	45	49	88	32	39	92	79	2	54	73	17	37	15	69	95	50	43	65	28	96	20	19	86	9	68	62	53	62	44	38	93	6	22	3	61	69	66	33	44	86	62	94	58	23	95	15	4	74	60	10	84	20	94	13	10	66	8	35	86	15	98	40	96	56	36	39	91	19	10	84	2	9	98	93	59	35	88	48	68	67	65	27	17	33	33	13	31	89	82	10	1	64	38	51	80	36	37	87	63	10	50	76	40	83	99	44	80	62	1	26	95	84	55	2	44	60	39	75	45	58	23	63	44	45	42	8	13	21	70	92	25	57	16	99	68	57	94	27	55	79	84	65	12	23	22	28	55	9	65	23	75	88	62	78	35	70	37	4	82	25	75	1	6	61	83	97	16	14	14	30	90	45	40	40	66	10	56	14	11	71	13	32	61	31	24	51	64	43	96	96	95	91	92	73	1	7	76	80	39	68	82	54	64	2	14	85	29	7	46	71	43	24	25	38	68	67	34	84	98	46	40	99	87	2	56	77	78	
62	63	16	9	72	21	9	23	76	1	96	92	13	73	24	57	27	95	39	81	17	13	93	70	50	36	86	10	68	98	92	79	79	59	28	23	12	50	8	90	79	40	25	73	58	21	4	31	25	63	90	9	31	77	99	87	10	96	91	38	40	50	5	18	96	29	4	99	5	84	83	58	9	19	85	6	10	65	54	11	48	18	7	78	98	42	33	29	60	83	6	70	1	37	13	77	36	81	87	80	7	38	69	91	43	72	48	49	66	80	27	20	11	89	64	42	38	18	38	45	27	5	82	25	68	81	21	13	3	74	81	28	6	20	13	29	49	81	47	82	62	38	81	47	9	61	94	73	8	14	64	60	14	15	33	44	92	2	46	55	85	11	53	23	25	36	68	76	73	73	72	9	68	7	88	59	28	57	93	65	96	33	72	66	15	15	26	90	61	16	13	3	62	42	24	74	20	90	2	15	51	24	73	52	87	52	30	90	34	53	13	39	29	79	31	33	4	52	92	48	94	38	55	28	90	66	75	10	84	83	85	98	97	54	59	58	55	36	91	51	77	71	63	29	63	49	19	96	41	24	24	25	46	78	18	73	15	26	50	76	43	13	6	50	18	34	2	94	45	15	73	19	94	77	18	97	93	41	25	67	72	71	66	48	8	43	52	56	61	14	49	49	57	71	53	67	96	77	28	49	
64	47	83	45	5	87	7	28	46	45	47	28	24	82	29	69	1	38	23	64	44	67	32	19	21	50	32	17	6	48	27	35	51	86	38	54	15	63	21	24	83	51	91	32	10	95	79	61	83	63	99	55	59	72	20	3	63	37	53	39	99	54	43	85	84	78	65	43	11	12	10	11	3	47	74	6	27	90	45	16	49	16	66	63	86	59	91	36	48	17	36	45	18	52	85	55	70	71	98	75	68	88	80	38	33	14	23	47	59	98	12	52	24	92	11	87	93	9	85	80	71	71	14	19	85	44	19	23	55	10	85	93	43	98	4	74	40	32	70	25	70	95	26	5	68	83	34	8	28	46	2	15	68	79	25	18	11	82	68	84	16	32	79	7	77	86	7	13	24	78	63	81	13	5	90	37	79	77	46	67	26	43	94	42	4	15	19	66	84	62	21	62	64	76	45	98	98	52	75	67	17	27	53	29	21	96	71	27	85	61	64	85	4	19	81	86	78	50	53	65	86	26	19	99	50	75	55	24	16	37	57	71	88	48	6	53	13	87	92	82	51	15	19	55	66	40	41	96	29	55	97	86	76	66	66	59	52	61	93	9	26	30	58	84	41	10	92	12	92	42	37	26	76	20	45	37	99	20	6	39	23	95	28	71	1	20	25	29	88	59	51	52	8	68	42	85	11	75	95	35	
49	71	48	5	92	50	90	65	75	18	72	5	66	33	32	36	89	70	18	17	8	97	30	24	24	36	35	75	69	7	5	21	55	33	26	89	66	80	12	47	51	44	94	7	97	29	4	67	57	50	28	53	95	93	41	67	24	62	21	78	22	62	23	42	67	30	33	71	2	79	74	61	66	47	85	77	87	38	52	24	5	36	94	89	68	67	5	95	41	26	42	37	9	95	60	46	26	17	89	62	34	13	53	57	45	32	18	73	46	16	88	35	13	53	17	99	82	35	51	94	91	49	2	21	4	61	35	46	57	89	76	96	32	47	33	56	97	43	26	73	14	11	40	4	49	72	57	79	24	7	19	24	75	4	62	18	18	4	76	33	70	93	31	33	4	41	6	53	16	77	1	75	65	70	39	5	69	15	34	46	16	92	55	11	79	9	45	37	91	72	24	66	59	21	55	48	85	52	77	13	79	75	92	2	12	39	27	84	5	44	25	42	13	97	20	58	74	27	30	14	4	8	24	78	5	11	5	43	52	33	57	73	50	24	13	97	98	58	58	61	81	73	68	25	7	24	78	40	13	71	58	99	66	50	32	73	69	50	98	41	13	37	70	44	74	59	31	25	5	64	92	24	2	61	62	79	25	73	9	2	37	99	30	72	25	35	19	25	98	68	12	85	8	12	45	7	83	63	76	73	
43	92	4	34	54	14	62	11	23	40	95	60	66	18	2	30	61	96	55	83	26	50	82	43	15	99	25	13	91	64	38	51	60	74	70	25	16	84	84	46	96	17	35	4	11	77	95	92	88	62	29	67	67	17	6	1	44	45	57	89	1	39	62	89	41	39	82	5	44	73	4	34	75	96	32	93	61	76	85	1	57	62	35	67	23	44	37	68	43	85	3	33	93	8	59	41	1	11	39	49	79	26	56	47	21	64	99	63	94	64	11	21	52	18	76	48	77	52	90	77	89	57	29	12	39	41	93	79	90	12	49	7	52	37	35	74	29	3	61	18	72	31	67	35	88	50	65	45	1	9	40	84	98	90	16	67	90	57	91	4	95	62	31	1	71	48	94	34	32	94	51	33	37	17	12	54	23	78	27	64	47	27	18	61	19	17	49	11	83	17	41	30	35	76	10	21	35	44	45	59	96	17	10	58	20	10	57	5	38	14	91	84	54	67	18	8	33	60	27	29	42	31	84	1	63	68	26	36	22	61	63	11	22	45	88	13	35	41	79	40	58	69	1	58	43	37	90	41	60	45	55	75	70	56	26	75	69	46	22	80	96	79	76	67	43	49	50	90	81	91	13	32	38	54	6	8	22	91	48	2	49	91	49	80	59	96	31	40	76	18	56	63	9	28	77	31	29	97	63	54	
38	89	51	76	66	70	65	25	82	33	63	56	88	15	33	43	84	3	21	1	41	86	90	65	91	80	17	27	81	55	9	40	76	9	46	90	70	23	50	80	98	8	61	86	96	29	43	35	4	71	79	82	53	52	2	38	62	59	5	1	40	84	75	55	45	70	9	11	6	7	39	11	31	13	36	2	30	44	22	2	61	48	47	39	42	12	72	8	25	31	10	20	77	45	60	81	80	42	14	1	67	22	20	25	24	89	34	28	77	69	22	56	85	24	27	39	65	60	94	69	62	16	59	71	97	91	73	70	3	37	88	41	82	57	90	7	8	27	63	15	62	7	8	88	87	37	76	77	20	86	72	90	49	71	43	70	43	76	30	43	16	19	26	37	14	4	58	9	91	61	93	39	43	58	48	57	65	71	19	68	33	81	16	13	39	10	7	48	87	50	58	95	9	96	73	14	56	47	40	58	76	73	50	91	11	22	28	93	98	60	31	50	67	27	47	45	70	86	57	60	42	58	91	96	56	23	41	22	40	71	60	52	44	94	18	88	93	91	34	1	54	81	52	81	24	6	96	73	69	3	62	82	49	44	77	84	13	2	96	28	32	55	54	60	58	3	46	68	52	60	69	53	81	61	81	42	33	95	3	53	44	12	45	17	89	48	70	70	24	82	69	26	31	76	67	24	71	18	37	91	
81	15	42	99	13	72	74	37	60	72	17	11	85	8	90	81	73	7	34	37	14	60	45	28	69	9	52	57	18	11	55	39	13	43	71	57	69	34	49	88	8	8	95	46	72	34	45	19	49	56	42	40	92	78	70	72	17	21	73	44	17	99	26	15	9	26	84	18	52	13	82	45	11	70	8	31	65	83	9	95	96	23	76	5	57	26	50	15	74	82	3	42	71	49	32	44	69	42	19	42	49	20	9	74	39	28	31	7	12	91	47	96	34	38	29	30	86	40	51	35	80	57	23	81	71	69	15	75	27	68	22	67	33	18	22	66	97	41	52	89	39	43	82	30	9	25	3	86	43	4	97	34	6	7	25	61	88	18	76	75	47	76	50	97	57	12	78	35	23	71	66	66	65	70	93	27	8	4	8	16	78	49	72	35	56	88	9	54	78	97	80	37	36	38	69	12	64	57	90	12	89	73	79	95	86	49	24	38	49	95	65	34	21	50	22	83	71	56	85	8	83	62	44	73	24	19	53	59	79	53	31	53	3	3	6	7	88	5	74	38	85	13	4	25	89	34	44	46	26	64	74	35	30	10	50	18	86	83	87	64	10	48	33	39	6	8	70	3	36	11	3	24	5	69	63	47	86	71	5	11	28	59	5	25	25	84	37	30	26	89	64	18	50	37	88	67	75	36	7	59	
84	83	29	12	31	72	90	31	96	77	24	88	22	88	14	40	65	79	4	84	82	96	87	88	78	59	48	59	19	32	57	21	68	91	31	41	17	28	44	77	89	19	82	12	83	92	49	10	29	32	8	85	29	59	71	11	56	5	23	59	83	37	74	7	10	43	47	73	56	41	92	60	21	9	22	36	26	12	69	40	80	30	67	52	73	27	36	94	31	8	81	32	48	87	21	7	13	1	75	92	73	8	12	24	28	2	40	36	95	83	41	5	64	5	59	31	58	48	11	24	34	50	55	66	24	18	65	80	66	69	71	4	28	26	86	87	35	7	96	11	72	39	37	54	14	36	20	87	61	69	40	51	78	61	31	69	61	62	91	64	47	2	51	34	13	89	13	38	50	74	10	81	71	9	45	6	45	50	45	9	92	28	72	98	66	16	57	72	41	47	86	62	12	97	91	30	57	87	95	39	63	3	57	87	43	21	58	50	59	22	88	6	97	68	65	66	82	37	42	28	81	96	51	53	3	6	26	66	24	8	49	22	54	40	77	92	70	97	82	54	40	70	67	10	56	21	89	21	92	94	51	12	31	36	92	83	48	17	48	33	10	33	94	90	79	77	64	84	71	59	29	51	58	62	53	74	83	20	23	5	51	4	12	20	76	81	30	78	58	73	12	46	46	45	68	23	87	56	75	69	
97	24	19	47	67	12	79	75	27	95	52	30	96	29	8	70	37	50	90	28	30	62	31	40	99	22	10	67	6	61	25	77	38	7	88	22	4	79	39	9	70	72	75	79	48	78	86	5	68	55	10	97	43	18	75	74	68	36	72	45	49	28	88	59	13	17	76	28	91	73	85	95	31	74	97	12	15	11	50	83	57	6	34	26	63	21	79	30	88	60	15	46	16	34	99	87	77	63	34	85	37	48	27	76	59	20	36	54	82	30	63	90	27	8	21	19	39	99	33	8	30	63	9	36	87	9	52	58	22	53	22	90	31	6	35	13	43	27	13	8	31	85	48	34	34	64	33	58	2	28	86	31	92	9	34	50	32	26	97	87	71	84	9	10	49	93	42	91	3	9	64	43	16	75	88	41	70	77	45	96	71	30	49	47	17	60	80	98	1	5	48	15	83	60	73	80	52	7	35	18	91	75	34	4	82	43	25	60	63	43	41	58	50	72	91	23	75	75	44	57	29	17	77	99	52	72	5	13	83	87	62	21	1	34	75	6	59	82	59	63	72	57	14	40	22	70	40	48	72	11	33	81	37	73	13	26	6	15	99	90	72	26	35	52	52	89	49	38	57	29	52	45	90	7	64	9	62	87	83	34	49	18	67	92	29	37	48	96	4	75	66	66	31	55	19	81	6	43	30	58	
72	68	22	19	48	82	6	5	22	33	69	13	81	47	70	86	94	17	31	39	44	43	20	66	58	61	40	7	51	90	97	99	86	34	50	23	11	69	60	39	42	62	5	42	79	45	80	30	6	68	68	1	58	99	86	88	35	71	86	40	17	30	41	62	66	3	73	16	72	46	55	96	48	78	54	97	85	54	41	64	22	92	33	52	9	24	3	2	27	63	4	22	65	51	63	25	59	1	91	79	68	93	33	32	46	33	45	76	79	15	8	97	83	38	50	84	95	94	10	48	86	60	94	12	88	42	72	33	1	2	60	15	64	87	41	74	31	20	60	3	73	64	43	15	16	4	7	13	56	84	65	41	47	31	26	90	20	88	85	4	10	23	98	50	60	96	40	20	78	85	44	18	13	36	23	69	32	30	50	71	53	64	30	65	28	93	21	62	22	74	33	29	88	32	79	28	91	93	95	43	49	18	2	83	82	61	29	88	27	8	85	17	93	2	77	77	33	12	62	53	91	77	51	73	25	43	41	19	29	44	86	85	91	56	94	90	94	67	52	71	78	73	78	31	11	60	89	10	50	97	92	10	65	74	87	68	89	15	76	13	76	8	98	61	34	83	44	46	2	78	95	86	51	9	52	14	78	1	57	59	52	6	15	1	9	37	97	21	39	54	42	21	71	47	29	58	91	32	34	77	
86	17	71	78	93	46	92	88	1	82	82	98	96	44	88	19	23	36	47	11	14	16	50	80	88	17	82	35	63	78	5	39	70	1	95	60	39	62	43	1	20	61	74	75	23	62	35	74	44	38	12	87	39	97	74	43	33	72	73	22	33	49	55	6	4	43	2	17	3	80	5	16	8	86	52	4	58	59	36	6	44	7	74	71	23	52	45	89	47	61	27	21	67	16	45	71	77	58	27	8	87	73	40	25	72	10	46	73	12	80	29	66	27	2	31	58	60	68	56	18	7	35	76	7	20	95	96	54	12	54	21	62	76	57	71	36	61	73	92	44	78	17	14	36	32	80	82	12	28	91	59	51	24	32	63	26	25	54	84	92	62	37	40	82	43	97	78	82	48	23	41	47	36	8	47	17	33	98	43	72	88	9	62	31	40	97	43	95	7	5	49	51	22	8	53	40	41	6	3	19	46	94	47	88	48	40	48	28	37	6	33	47	88	54	39	25	37	67	74	8	67	7	88	10	13	68	35	83	9	40	44	23	2	27	77	41	61	45	93	17	87	49	85	18	58	10	15	18	28	76	29	21	97	66	56	75	97	15	73	27	67	7	58	89	94	52	10	56	9	3	19	47	62	76	39	38	15	7	80	21	59	57	89	71	72	36	69	73	69	38	62	61	28	56	67	41	41	1	26	50	
6	40	20	8	69	27	44	32	58	17	82	63	14	37	42	63	49	15	4	55	55	31	6	46	79	89	47	19	89	99	22	15	53	29	53	9	56	39	61	97	70	65	31	99	8	41	89	75	69	51	94	89	20	77	19	17	1	52	36	87	24	71	2	16	36	92	31	81	2	49	58	5	21	20	89	3	93	92	38	55	63	39	34	70	57	65	25	75	50	36	28	32	63	37	79	87	23	94	29	80	22	88	14	91	63	98	86	69	55	9	6	26	39	16	78	11	3	72	57	1	75	80	81	58	59	15	77	36	69	51	78	79	64	89	14	72	34	64	6	20	13	7	21	78	95	72	38	49	19	76	56	40	4	74	11	96	98	19	25	41	11	22	73	76	11	73	57	31	56	25	94	91	21	1	21	78	10	42	87	41	7	53	75	13	51	49	89	99	2	59	67	53	72	15	65	91	79	66	49	24	33	40	54	50	66	96	49	64	49	4	57	70	1	74	75	14	13	86	53	40	27	44	53	95	58	84	65	64	23	87	5	79	58	12	51	76	74	5	63	43	62	87	37	36	71	6	26	6	74	12	94	12	62	80	43	61	62	33	45	59	27	52	50	97	4	91	7	78	99	25	28	95	81	68	78	62	20	14	6	24	2	2	66	32	33	68	7	20	57	8	33	60	12	76	19	50	30	78	4	83	
35	61	16	73	24	67	92	95	85	62	5	77	45	75	80	39	96	8	22	6	6	4	21	74	32	69	55	81	80	13	83	41	7	8	12	3	94	54	46	4	39	7	23	46	41	1	8	95	47	92	78	33	49	64	54	30	77	38	12	6	83	89	48	22	74	60	9	78	76	42	68	76	87	6	65	80	10	93	81	81	13	17	73	81	19	78	44	78	70	85	51	13	51	44	57	20	34	9	9	69	44	95	48	24	72	11	51	5	55	16	87	3	53	68	13	5	28	80	55	91	71	16	46	60	79	64	31	53	13	42	25	15	49	23	31	80	67	71	5	14	68	72	80	85	67	35	14	31	71	53	18	62	70	25	75	79	50	80	49	54	75	44	75	26	33	80	26	2	83	33	65	76	20	23	64	77	84	97	4	55	33	28	17	8	95	7	32	75	28	71	51	84	20	94	91	87	20	72	95	63	63	41	75	30	67	67	12	48	70	38	15	49	78	79	96	66	6	55	16	21	63	63	32	26	77	75	16	55	19	46	68	64	85	33	89	86	55	55	49	90	23	34	93	53	58	32	64	96	99	57	35	64	89	27	51	78	15	60	94	56	20	99	28	28	63	48	74	28	8	83	62	18	76	56	92	81	8	54	82	82	5	99	8	25	27	84	27	69	34	20	86	87	3	77	18	93	44	19	1	10	
35	93	98	66	1	77	76	17	46	66	76	26	86	63	64	91	75	2	32	44	69	25	60	25	28	68	43	27	8	76	53	59	34	75	63	91	95	65	18	21	75	29	29	52	43	28	41	28	25	89	4	72	90	41	94	7	41	12	64	15	71	49	22	73	84	65	23	74	1	82	96	18	85	54	81	10	7	69	85	69	47	10	37	43	3	31	73	51	72	90	6	64	84	60	11	24	47	48	1	16	85	90	6	12	49	99	39	66	47	61	53	21	96	69	86	67	43	55	94	44	37	36	48	7	32	31	29	52	73	54	81	40	56	48	46	73	21	70	59	15	63	72	9	61	14	21	65	81	83	67	63	44	35	26	32	94	33	80	97	72	95	59	8	90	51	12	28	49	45	17	63	67	92	71	28	39	25	66	47	42	35	25	93	80	47	85	59	2	40	24	46	71	28	88	82	34	48	30	70	54	44	38	33	57	6	19	95	78	37	52	62	23	35	74	11	56	42	86	88	21	42	72	13	6	74	12	69	60	53	55	2	77	31	80	8	43	8	77	7	72	46	74	5	28	62	65	49	47	74	48	39	74	58	36	48	7	21	48	86	79	11	30	62	78	97	34	84	4	36	4	61	87	28	73	25	76	25	40	48	98	76	35	88	98	48	20	8	75	36	62	18	24	97	97	96	90	24	37	24	38	
66	51	74	59	45	36	33	13	70	42	63	29	73	58	76	55	3	27	60	84	74	64	2	49	26	96	63	17	72	78	40	70	7	72	65	97	46	98	1	1	75	6	55	27	67	80	98	29	44	55	80	80	75	15	40	30	42	65	30	33	90	89	14	42	97	16	68	85	60	44	54	30	54	68	95	55	48	6	13	24	35	4	56	78	62	18	89	64	27	36	70	88	10	48	79	23	16	23	21	75	3	98	84	8	54	60	64	47	91	87	35	66	67	62	81	70	42	25	67	73	95	37	70	1	48	83	33	97	74	37	75	90	74	41	38	64	59	10	51	8	55	24	39	7	70	24	60	17	8	36	55	98	96	97	25	61	4	66	29	77	18	98	91	31	59	90	24	55	83	42	55	16	81	64	61	16	6	75	10	49	36	98	86	4	14	40	38	34	62	19	80	93	26	41	36	63	25	19	8	52	79	81	85	19	97	2	95	84	71	97	51	72	85	4	60	74	65	85	21	55	94	6	65	1	14	96	87	28	26	42	17	54	32	44	60	41	15	75	93	29	98	75	17	65	3	91	31	18	5	51	98	31	53	44	15	73	29	95	34	40	98	21	34	78	61	46	5	72	29	74	71	85	53	83	49	73	16	48	14	63	19	51	3	40	75	92	19	9	55	63	72	81	63	69	8	64	20	2	58	78	
21	32	99	13	36	96	1	20	41	8	83	63	27	96	73	34	83	60	33	27	8	22	9	10	28	41	40	76	98	21	65	96	55	28	8	88	79	88	32	94	74	49	75	89	86	95	62	36	86	99	66	68	42	93	58	53	82	42	93	96	18	9	82	36	80	92	90	17	54	25	13	62	99	3	81	37	87	53	29	38	74	15	90	96	40	92	46	12	2	22	94	32	38	68	73	75	30	1	95	21	64	71	23	59	82	39	53	23	54	72	45	10	22	52	37	95	25	34	8	57	44	77	23	10	47	2	14	69	22	72	35	47	45	90	51	94	76	81	6	86	44	51	86	88	90	8	91	71	51	28	84	33	53	55	22	79	73	5	84	41	59	77	75	63	69	41	97	46	16	97	7	87	52	83	42	83	22	22	7	55	9	79	32	55	58	44	91	15	75	71	81	86	26	31	47	58	45	78	67	66	21	1	91	10	4	64	11	77	48	85	87	95	19	96	11	11	71	83	92	6	50	93	7	74	95	94	37	43	12	55	80	79	95	53	46	56	64	80	98	24	80	35	4	65	41	78	94	60	87	58	45	70	25	58	69	44	22	79	92	52	44	22	60	79	30	65	23	53	26	21	24	51	17	50	81	58	67	22	62	35	88	1	29	44	64	51	91	7	44	41	20	39	53	24	45	34	96	89	29	51	
22	66	10	53	39	63	8	91	26	24	7	36	40	88	82	87	64	51	6	48	87	81	85	82	82	4	80	83	52	29	34	17	16	97	92	3	12	49	27	2	75	73	27	42	92	48	3	81	59	39	49	22	60	51	17	81	9	4	19	38	40	34	65	44	9	92	16	39	87	33	45	49	14	62	31	96	78	52	47	26	14	90	73	56	53	46	94	55	45	58	26	79	86	98	10	45	33	23	36	77	1	82	27	15	68	73	40	21	18	21	35	49	31	74	36	49	47	12	66	46	41	3	74	64	1	67	14	57	58	61	13	1	70	18	94	5	6	90	80	3	14	18	39	95	44	63	3	74	99	37	33	21	75	67	48	17	79	28	84	38	84	73	21	68	99	99	33	42	22	91	90	9	52	59	97	35	25	22	54	72	59	59	59	65	64	80	38	39	2	20	84	64	50	24	43	9	77	40	83	74	52	54	17	70	5	4	3	57	75	13	75	60	55	64	66	85	59	66	46	98	31	25	41	40	27	75	69	21	77	96	49	72	64	50	16	94	29	57	12	73	35	95	62	23	3	81	37	15	43	46	83	39	16	73	37	87	20	84	1	79	53	75	89	26	57	49	54	59	64	75	36	19	77	26	22	21	1	89	11	3	36	37	69	73	88	42	15	51	69	7	47	29	48	26	28	49	70	18	4	17	
35	58	50	49	10	58	67	82	31	13	88	24	91	56	36	88	67	55	78	98	49	94	28	85	87	47	42	74	70	21	51	86	52	52	85	42	70	44	23	12	62	25	31	75	96	15	20	42	51	86	89	18	68	95	73	37	81	84	72	60	65	18	90	62	7	54	33	97	40	28	23	82	48	43	55	72	72	21	70	63	27	49	69	20	70	54	20	45	24	30	18	86	93	65	23	11	77	2	46	36	25	56	10	41	23	32	42	56	77	81	45	55	65	11	99	38	33	17	17	40	93	22	36	50	28	20	62	69	28	86	35	3	72	68	36	6	10	6	28	88	99	97	11	89	21	83	19	26	66	20	20	28	54	47	45	76	77	30	31	48	4	42	67	61	61	2	64	65	12	21	10	51	67	69	46	14	31	24	29	58	18	99	96	81	52	38	22	9	84	44	59	28	36	51	74	99	3	91	64	82	19	86	45	50	38	93	34	44	21	38	86	36	69	89	21	52	18	73	1	14	24	9	86	61	41	41	44	27	48	70	16	90	6	55	50	13	7	64	71	68	96	78	11	77	34	19	80	57	71	80	80	77	10	63	66	73	17	87	24	74	75	65	12	95	31	26	99	86	1	69	62	49	50	45	80	25	62	17	67	88	11	33	15	12	84	48	54	62	49	15	23	93	6	2	49	75	37	46	28	45	
83	97	22	19	58	81	31	42	37	5	87	8	21	49	18	47	30	96	22	95	6	90	7	61	87	3	35	77	50	8	30	78	51	32	72	82	82	82	60	14	77	4	52	54	72	97	64	37	60	43	45	16	39	32	2	72	6	86	90	25	83	53	59	2	37	54	47	18	66	87	23	50	35	32	84	32	18	92	85	58	23	16	13	33	87	3	92	45	80	68	41	10	33	68	29	50	5	42	88	70	40	81	35	77	97	3	19	21	95	93	75	8	3	42	21	33	72	12	26	21	67	62	23	96	75	88	9	85	56	67	47	62	19	1	71	48	86	29	93	71	27	11	86	5	15	43	76	72	98	17	5	60	53	77	84	23	79	94	34	84	24	4	84	86	97	24	65	35	56	17	60	7	22	95	29	87	13	39	94	78	59	21	91	50	61	20	78	97	93	16	92	51	78	20	70	6	62	78	10	33	97	71	80	21	68	51	73	24	81	46	1	52	26	75	13	94	48	94	72	99	49	25	36	9	24	79	86	58	78	38	58	61	34	95	22	82	44	25	51	95	42	79	29	64	58	76	48	21	6	1	38	83	63	44	75	2	95	46	19	48	97	24	23	55	27	88	64	26	7	14	50	11	49	49	22	60	3	70	40	78	62	35	61	72	42	43	78	1	66	75	67	59	54	5	73	76	66	44	95	65	
2	58	20	95	92	61	34	54	84	47	90	41	74	91	32	62	68	37	73	92	44	27	41	41	70	93	44	9	81	55	14	80	59	48	69	3	95	21	29	35	17	45	58	1	38	61	55	22	16	87	49	90	67	52	54	17	48	53	21	56	33	13	26	25	90	18	63	5	15	29	75	61	95	51	65	72	83	33	41	91	38	4	52	26	13	98	36	81	80	92	57	44	19	2	47	27	93	52	32	95	44	82	57	64	4	94	88	94	73	90	12	81	73	43	89	55	89	15	22	6	35	66	61	21	69	5	5	82	50	78	60	89	11	78	64	48	4	54	69	25	5	16	96	76	48	9	26	55	42	43	55	24	75	76	97	56	48	2	34	62	27	74	94	26	74	6	94	87	48	57	4	45	12	86	37	31	70	49	87	25	47	24	93	51	39	71	99	43	55	71	78	7	73	63	37	65	31	55	61	28	69	76	49	58	60	77	79	74	32	61	61	85	19	94	98	67	53	49	50	93	25	85	92	29	26	17	56	88	11	12	79	90	86	30	24	87	50	62	86	4	10	88	87	78	5	87	44	30	30	51	97	45	24	15	39	15	2	48	73	98	78	56	79	65	2	83	2	81	17	10	23	92	66	23	72	68	83	36	14	63	63	67	48	54	58	26	89	23	6	25	72	23	31	70	98	13	4	52	21	8	
31	85	65	81	48	1	77	43	73	64	99	66	33	35	65	2	60	86	29	79	27	56	95	7	3	27	82	71	64	95	73	55	96	52	4	87	82	6	26	11	25	1	3	10	3	36	74	85	4	56	46	86	37	99	46	20	60	2	88	43	38	19	17	38	51	68	32	95	86	69	99	99	22	62	34	37	22	2	60	32	94	90	43	17	91	60	83	53	6	63	81	10	65	78	62	89	68	92	56	66	59	70	37	63	81	71	14	60	21	11	65	83	72	48	30	16	34	89	29	22	75	78	38	18	71	72	83	66	55	76	91	28	83	34	41	74	59	41	72	67	18	84	91	10	11	78	25	97	87	86	63	58	39	11	39	92	66	50	14	45	54	71	61	84	26	30	71	31	42	82	48	15	15	95	4	97	18	31	58	53	64	93	24	19	3	21	81	26	43	6	43	26	40	24	98	12	41	79	45	49	52	7	88	33	97	61	20	58	40	51	68	42	57	6	12	84	5	66	68	85	78	79	24	30	23	79	48	51	63	46	43	67	46	18	54	23	34	47	24	24	51	81	3	95	46	62	85	54	19	1	10	7	37	60	66	2	47	76	61	25	15	43	2	48	13	18	10	58	80	63	53	49	66	62	16	19	91	45	61	49	53	74	29	98	63	83	40	6	92	55	99	23	98	29	19	75	81	10	32	85	
